Project,Statement,Rank1,Rank2,Difference
Closure108,com.google.javascript.jscomp.ScopedAliases#581,301,277,-24
Closure108,com.google.javascript.jscomp.ScopedAliases#315,540,501,-39
Closure108,com.google.javascript.jscomp.ScopedAliases#316,576,440,-136
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,56,17,-39
Closure110,com.google.javascript.jscomp.ScopedAliases#366,940,995,55
Closure110,com.google.javascript.jscomp.ScopedAliases#367,380,380,0
Closure110,com.google.javascript.jscomp.ScopedAliases#368,931,926,-5
Closure110,com.google.javascript.jscomp.ScopedAliases#369,535,538,3
Closure110,com.google.javascript.jscomp.ScopedAliases#370,536,539,3
Closure110,com.google.javascript.jscomp.ScopedAliases#371,537,540,3
Closure110,com.google.javascript.jscomp.ScopedAliases#398,383,383,0
Closure110,com.google.javascript.jscomp.ScopedAliases#408,288,287,-1
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,946,746,-200
Closure112,com.google.javascript.jscomp.TypeInference#1192,849,841,-8
Closure112,com.google.javascript.jscomp.TypeInference#1193,512,506,-6
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,624,676,52
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,488,343,-145
Closure115,com.google.javascript.jscomp.FunctionInjector#697,457,563,106
Closure115,com.google.javascript.jscomp.FunctionInjector#698,385,406,21
Closure115,com.google.javascript.jscomp.FunctionInjector#699,289,439,150
Closure115,com.google.javascript.jscomp.FunctionInjector#700,454,449,-5
Closure115,com.google.javascript.jscomp.FunctionInjector#701,465,451,-14
Closure115,com.google.javascript.jscomp.FunctionInjector#702,1092,1287,195
Closure115,com.google.javascript.jscomp.FunctionInjector#730,233,209,-24
Closure115,com.google.javascript.jscomp.FunctionInjector#731,411,265,-146
Closure116,com.google.javascript.jscomp.FunctionInjector#699,427,471,44
Closure116,com.google.javascript.jscomp.FunctionInjector#695,50,49,-1
Closure116,com.google.javascript.jscomp.FunctionInjector#727,384,335,-49
Closure117,com.google.javascript.jscomp.TypeValidator#756,79,79,0
Closure117,com.google.javascript.jscomp.TypeValidator#759,40,40,0
Closure117,com.google.javascript.jscomp.TypeValidator#760,1693,1695,2
Closure117,com.google.javascript.jscomp.TypeValidator#763,933,937,4
Closure117,com.google.javascript.jscomp.TypeValidator#766,1167,1170,3
Closure117,com.google.javascript.jscomp.TypeValidator#731,1,6,5
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,1174,1126,-48
Closure119,com.google.javascript.jscomp.GlobalNamespace#366,1257,1274,17
Closure119,com.google.javascript.jscomp.GlobalNamespace#367,518,522,4
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,267,187,-80
Closure121,com.google.javascript.jscomp.InlineVariables#301,918,907,-11
Closure121,com.google.javascript.jscomp.InlineVariables#308,1170,1298,128
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,238,380,142
Closure123,com.google.javascript.jscomp.CodeGenerator#285,470,372,-98
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,1001,1097,96
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,445,417,-28
Closure125,com.google.javascript.jscomp.TypeCheck#1661,4,4,0
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,1026,1195,169
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,1126,1036,-90
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,1290,1196,-94
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#144,940,941,1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,120,114,-6
Closure128,com.google.javascript.jscomp.CodeGenerator#791,1,1,0
Closure128,com.google.javascript.jscomp.CodeGenerator#785,4,7,3
Closure128,com.google.javascript.jscomp.CodeGenerator#784,219,267,48
Closure129,com.google.javascript.jscomp.PrepareAst#167,1341,1560,219
Closure130,com.google.javascript.jscomp.CollapseProperties#172,1115,1271,156
Closure131,com.google.javascript.rhino.TokenStream#199,1070,1072,2
Closure131,com.google.javascript.rhino.TokenStream#193,893,1069,176
Closure131,com.google.javascript.rhino.TokenStream#194,1068,1070,2
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,923,972,49
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,153,77,-76
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,28,38,10
Lang1,org.apache.commons.lang3.math.NumberUtils#468,10,6,-4
Lang1,org.apache.commons.lang3.math.NumberUtils#471,6,5,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#467,3,2,-1
Lang2,org.apache.commons.lang3.LocaleUtils#92,18,18,0
Lang3,org.apache.commons.lang3.math.NumberUtils#593,7,8,1
Lang3,org.apache.commons.lang3.math.NumberUtils#594,6,2,-4
Lang3,org.apache.commons.lang3.math.NumberUtils#595,23,17,-6
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,8,9,1
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,15,11,-4
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,2,2,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,6,3,-3
Lang5,org.apache.commons.lang3.LocaleUtils#97,3,4,1
Lang5,org.apache.commons.lang3.LocaleUtils#98,9,5,-4
Lang5,org.apache.commons.lang3.LocaleUtils#99,1,1,0
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,17,16,-1
Lang7,org.apache.commons.lang3.math.NumberUtils#452,5,6,1
Lang7,org.apache.commons.lang3.math.NumberUtils#453,97,63,-34
Lang7,org.apache.commons.lang3.math.NumberUtils#725,18,24,6
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,83,53,-30
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,3,2,-1
Lang9,org.apache.commons.lang3.time.FastDateParser#144,30,31,1
Lang10,org.apache.commons.lang3.time.FastDateParser#304,225,183,-42
Lang10,org.apache.commons.lang3.time.FastDateParser#307,214,154,-60
Lang10,org.apache.commons.lang3.time.FastDateParser#308,53,35,-18
Lang10,org.apache.commons.lang3.time.FastDateParser#309,111,103,-8
Lang10,org.apache.commons.lang3.time.FastDateParser#310,176,143,-33
Lang10,org.apache.commons.lang3.time.FastDateParser#311,188,180,-8
Lang10,org.apache.commons.lang3.time.FastDateParser#314,229,118,-111
Lang11,org.apache.commons.lang3.RandomStringUtils#234,6,6,0
Lang12,org.apache.commons.lang3.RandomStringUtils#231,2,2,0
Lang12,org.apache.commons.lang3.RandomStringUtils#232,8,6,-2
Lang13,org.apache.commons.lang3.SerializationUtils#268,1,1,0
Lang14,org.apache.commons.lang3.StringUtils#788,1,1,0
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,108,116,8
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,123,120,-3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,133,123,-10
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,1,1,0
Lang16,org.apache.commons.lang3.math.NumberUtils#458,14,22,8
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,11,8,-3
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,35,46,11
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,6,5,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,7,6,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#90,46,47,1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,47,48,1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,85,50,-35
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,125,106,-19
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,85,91,6
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,105,102,-3
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,1,2,1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,7,11,4
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,18,9,-9
Lang20,org.apache.commons.lang3.StringUtils#3298,1,1,0
Lang20,org.apache.commons.lang3.StringUtils#3383,3,3,0
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,1,1,0
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,25,40,15
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,9,5,-4
Lang27,org.apache.commons.lang3.math.NumberUtils#479,76,75,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#488,7,3,-4
Lang27,org.apache.commons.lang3.math.NumberUtils#489,1,1,0
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,1,0
Lang30,org.apache.commons.lang3.StringUtils#1382,36,17,-19
Lang30,org.apache.commons.lang3.StringUtils#1455,22,22,0
Lang30,org.apache.commons.lang3.StringUtils#1539,50,53,3
Lang30,org.apache.commons.lang3.StringUtils#1576,30,34,4
Lang30,org.apache.commons.lang3.StringUtils#1685,10,8,-2
Lang31,org.apache.commons.lang3.StringUtils#1446,3,1,-2
Lang31,org.apache.commons.lang3.StringUtils#1449,8,8,0
Lang31,org.apache.commons.lang3.StringUtils#1452,7,9,2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,70,74,4
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,49,62,13
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,4,5,1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,7,4,-3
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,6,8,2
Lang33,org.apache.commons.lang3.ClassUtils#910,2,1,-1
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,1,1,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,18,39,21
Lang35,org.apache.commons.lang3.ArrayUtils#3295,6,7,1
Lang37,org.apache.commons.lang3.ArrayUtils#2962,1,3,2
Lang37,org.apache.commons.lang3.ArrayUtils#2964,7,6,-1
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,4,9,5
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,16,12,-4
Lang39,org.apache.commons.lang3.StringUtils#3676,4,5,1
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,18,18,0
Lang41,org.apache.commons.lang.ClassUtils#203,11,17,6
Lang41,org.apache.commons.lang.ClassUtils#245,8,6,-2
Lang41,org.apache.commons.lang.ClassUtils#252,7,9,2
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,8,6,-2
Lang44,org.apache.commons.lang.NumberUtils#145,6,7,1
Lang45,org.apache.commons.lang.WordUtils#622,12,11,-1
Lang45,org.apache.commons.lang.WordUtils#623,23,24,1
Lang46,org.apache.commons.lang.StringEscapeUtils#86,1,2,1
Lang46,org.apache.commons.lang.StringEscapeUtils#160,5,9,4
Lang46,org.apache.commons.lang.StringEscapeUtils#244,2,1,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#245,3,3,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,7,3,-4
Lang47,org.apache.commons.lang.text.StrBuilder#1230,11,9,-2
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,1,1,0
Lang49,org.apache.commons.lang.math.Fraction#466,1,4,3
Lang50,org.apache.commons.lang.time.FastDateFormat#285,49,31,-18
Lang50,org.apache.commons.lang.time.FastDateFormat#286,48,59,11
Lang50,org.apache.commons.lang.time.FastDateFormat#292,43,34,-9
Lang50,org.apache.commons.lang.time.FastDateFormat#293,14,20,6
Lang50,org.apache.commons.lang.time.FastDateFormat#465,44,32,-12
Lang50,org.apache.commons.lang.time.FastDateFormat#466,23,27,4
Lang50,org.apache.commons.lang.time.FastDateFormat#471,30,22,-8
Lang50,org.apache.commons.lang.time.FastDateFormat#472,24,40,16
Lang53,org.apache.commons.lang.time.DateUtils#643,31,37,6
Lang54,org.apache.commons.lang.LocaleUtils#113,3,2,-1
Lang54,org.apache.commons.lang.LocaleUtils#114,7,4,-3
Lang55,org.apache.commons.lang.time.StopWatch#118,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#119,12,12,0
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,4,2,-2
Lang59,org.apache.commons.lang.text.StrBuilder#884,3,2,-1
Lang60,org.apache.commons.lang.text.StrBuilder#1673,4,3,-1
Lang61,org.apache.commons.lang.text.StrBuilder#1776,33,34,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,9,9,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,11,11,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,49,66,17
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,41,64,23
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,40,59,19
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,39,63,24
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,8,24,16
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,2,4,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,54,53,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,33,29,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,27,28,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,4,3,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,6,5,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,7,7,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,1,1,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,5,2,-3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,37,44,7
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,1,1,0
Lang65,org.apache.commons.lang.time.DateUtils#642,15,14,-1
Lang65,org.apache.commons.lang.time.DateUtils#641,16,17,1
Lang65,org.apache.commons.lang.time.DateUtils#709,10,11,1
Math1,org.apache.commons.math3.fraction.Fraction#215,36,177,141
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,7,11,4
Math3,org.apache.commons.math3.util.MathArrays#823,14,13,-1
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,30,52,22
Math5,org.apache.commons.math3.complex.Complex#305,4,4,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,637,650,13
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,671,720,49
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,687,675,-12
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,40,44,4
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,27,26,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,213,214,1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,362,358,-4
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,355,352,-3
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,56,87,31
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,96,100,4
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,101,103,2
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,44,43,-1
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,1,0
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,3,4,1
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,21,29,8
Math12,org.apache.commons.math3.random.BitsStreamGenerator#29,345,343,-2
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,60,51,-9
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,55,52,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,71,70,-1
Math15,org.apache.commons.math3.util.FastMath#1541,13,10,-3
Math16,org.apache.commons.math3.util.FastMath#397,35,30,-5
Math16,org.apache.commons.math3.util.FastMath#395,3,6,3
Math16,org.apache.commons.math3.util.FastMath#399,1,5,4
Math16,org.apache.commons.math3.util.FastMath#460,84,82,-2
Math17,org.apache.commons.math3.dfp.Dfp#1603,59,93,34
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,60,53,-7
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,55,35,-20
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,7,16,9
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,15,17,2
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,12,19,7
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,569,421,-148
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,161,142,-19
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,92,95,3
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,89,56,-33
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,71,36,-35
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,112,107,-5
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,68,55,-13
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,88,50,-38
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,133,129,-4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,125,113,-12
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,52,38,-14
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,34,41,7
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,4,3
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,53,30,-23
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,29,35,6
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,1,0
Math26,org.apache.commons.math3.fraction.Fraction#181,345,155,-190
Math26,org.apache.commons.math3.fraction.Fraction#209,348,182,-166
Math27,org.apache.commons.math3.fraction.Fraction#597,3,1,-2
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,100,104,4
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,188,215,27
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,11,11,0
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,34,9,-25
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,35,29,-6
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,26,30,4
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,7,6
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,1,4,3
Math31,org.apache.commons.math3.util.ContinuedFraction#134,343,318,-25
Math31,org.apache.commons.math3.util.ContinuedFraction#135,78,98,20
Math31,org.apache.commons.math3.util.ContinuedFraction#143,128,174,46
Math31,org.apache.commons.math3.util.ContinuedFraction#144,68,101,33
Math31,org.apache.commons.math3.util.ContinuedFraction#145,150,105,-45
Math31,org.apache.commons.math3.util.ContinuedFraction#146,96,96,0
Math31,org.apache.commons.math3.util.ContinuedFraction#147,25,24,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#148,31,30,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#149,317,321,4
Math31,org.apache.commons.math3.util.ContinuedFraction#150,227,225,-2
Math31,org.apache.commons.math3.util.ContinuedFraction#151,318,322,4
Math31,org.apache.commons.math3.util.ContinuedFraction#152,319,323,4
Math31,org.apache.commons.math3.util.ContinuedFraction#153,320,324,4
Math31,org.apache.commons.math3.util.ContinuedFraction#154,321,325,4
Math31,org.apache.commons.math3.util.ContinuedFraction#156,6,6,0
Math31,org.apache.commons.math3.util.ContinuedFraction#157,322,326,4
Math31,org.apache.commons.math3.util.ContinuedFraction#158,353,354,1
Math31,org.apache.commons.math3.util.ContinuedFraction#159,208,206,-2
Math31,org.apache.commons.math3.util.ContinuedFraction#160,323,327,4
Math31,org.apache.commons.math3.util.ContinuedFraction#161,153,153,0
Math31,org.apache.commons.math3.util.ContinuedFraction#162,270,269,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#163,324,328,4
Math31,org.apache.commons.math3.util.ContinuedFraction#169,333,330,-3
Math31,org.apache.commons.math3.util.ContinuedFraction#170,48,44,-4
Math31,org.apache.commons.math3.util.ContinuedFraction#185,258,166,-92
Math31,org.apache.commons.math3.util.ContinuedFraction#186,41,48,7
Math31,org.apache.commons.math3.util.ContinuedFraction#187,109,117,8
Math31,org.apache.commons.math3.util.ContinuedFraction#188,149,150,1
Math31,org.apache.commons.math3.util.ContinuedFraction#189,71,127,56
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,558,494,-64
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,4,3,-1
Math34,org.apache.commons.math3.genetics.ListPopulation#209,1,1,0
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,2,3,1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,11,13,2
Math36,org.apache.commons.math.fraction.BigFraction#688,6,6,0
Math36,org.apache.commons.math.fraction.BigFraction#735,2,2,0
Math37,org.apache.commons.math.complex.Complex#1018,36,15,-21
Math37,org.apache.commons.math.complex.Complex#1063,39,18,-21
Math37,org.apache.commons.math.complex.Complex#1023,11,12,1
Math37,org.apache.commons.math.complex.Complex#1066,8,11,3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,55,49,-6
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,49,50,1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,39,34,-5
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,115,124,9
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,92,120,28
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,2,1,-1
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,6,11,5
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,37,17,-20
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,105,60,-45
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,10,9,-1
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,11,10,-1
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,60,141,81
Math44,org.apache.commons.math.ode.AbstractIntegrator#334,36,38,2
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,43,144,101
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,4,4,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,2,2,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,5,5,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,7,8,1
Math46,org.apache.commons.math.complex.Complex#260,5,15,10
Math47,org.apache.commons.math.complex.Complex#256,390,376,-14
Math47,org.apache.commons.math.complex.Complex#257,389,377,-12
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,19,116,97
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,20,22,2
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,41,29,-12
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,3,2,-1
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,6,4,-2
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#190,45,45,0
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,379,311,-68
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,39,39,0
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,380,332,-48
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,2,2,0
Math53,org.apache.commons.math.complex.Complex#152,5,3,-2
Math53,org.apache.commons.math.complex.Complex#153,1,1,0
Math54,org.apache.commons.math.dfp.Dfp#2319,23,19,-4
Math55,org.apache.commons.math.geometry.Vector3D#473,1,1,0
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,11,12,1
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,334,324,-10
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,328,325,-3
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,287,326,39
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,14,13,-1
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,22,26,4
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,291,314,23
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,216,273,57
Math59,org.apache.commons.math.util.FastMath#3482,2,2,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#126,407,409,2
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,27,8,-19
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#129,34,34,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#130,10,11,1
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#131,49,49,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#132,41,41,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#133,48,48,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#134,30,30,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#135,33,33,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#136,40,40,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#137,46,46,0
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,209,33,-176
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,47,54,7
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,35,38,3
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,29,28,-1
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,52,51,-1
Math63,org.apache.commons.math.util.MathUtils#417,1,1,0
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,357,326,-31
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,202,190,-12
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,315,316,1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,201,206,5
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,172,202,30
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,328,271,-57
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,60,45,-15
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,52,62,10
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,242,180,-62
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,106,61,-45
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,95,110,15
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,288,249,-39
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,34,35,1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,33,257,224
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,45,37,-8
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#57,242,263,21
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#58,80,42,-38
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#59,243,264,21
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,290,265,-25
