Project,Statement,Rank1,Rank2,Difference
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,56,26,-30
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#190,5393,2399,-2994
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,742,8710,7968
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,225,23500,23275
Closure108,com.google.javascript.jscomp.ScopedAliases#581,276,12883,12607
Closure108,com.google.javascript.jscomp.ScopedAliases#315,124,12844,12720
Closure108,com.google.javascript.jscomp.ScopedAliases#316,198,12845,12647
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,67,2804,2737
Closure110,com.google.javascript.jscomp.ScopedAliases#366,155,4586,4431
Closure110,com.google.javascript.jscomp.ScopedAliases#367,8757,4921,-3836
Closure110,com.google.javascript.jscomp.ScopedAliases#368,8758,4922,-3836
Closure110,com.google.javascript.jscomp.ScopedAliases#371,8759,4923,-3836
Closure110,com.google.javascript.rhino.Node#553,819,17806,16987
Closure110,com.google.javascript.rhino.Node#555,1387,17807,16420
Closure110,com.google.javascript.jscomp.ScopedAliases#398,8765,4929,-3836
Closure110,com.google.javascript.jscomp.ScopedAliases#408,8432,4589,-3843
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,2,2748,2746
Closure112,com.google.javascript.jscomp.TypeInference#1192,139,10505,10366
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,64,7843,7779
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,305,15351,15046
Closure115,com.google.javascript.jscomp.FunctionInjector#697,1100,15249,14149
Closure115,com.google.javascript.jscomp.FunctionInjector#698,1027,15250,14223
Closure115,com.google.javascript.jscomp.FunctionInjector#699,946,14818,13872
Closure115,com.google.javascript.jscomp.FunctionInjector#700,1111,14819,13708
Closure115,com.google.javascript.jscomp.FunctionInjector#701,948,14820,13872
Closure115,com.google.javascript.jscomp.FunctionInjector#702,1047,14821,13774
Closure115,com.google.javascript.jscomp.FunctionInjector#730,955,13956,13001
Closure115,com.google.javascript.jscomp.FunctionInjector#731,938,8,-930
Closure116,com.google.javascript.jscomp.FunctionInjector#699,1398,17065,15667
Closure116,com.google.javascript.jscomp.FunctionInjector#695,1050,17064,16014
Closure116,com.google.javascript.jscomp.FunctionInjector#727,619,15601,14982
Closure117,com.google.javascript.jscomp.TypeValidator#756,18074,12661,-5413
Closure117,com.google.javascript.jscomp.TypeValidator#757,18075,12662,-5413
Closure117,com.google.javascript.jscomp.TypeValidator#758,16670,11102,-5568
Closure117,com.google.javascript.jscomp.TypeValidator#759,16671,11103,-5568
Closure117,com.google.javascript.jscomp.TypeValidator#760,16663,11095,-5568
Closure117,com.google.javascript.jscomp.TypeValidator#763,18076,12663,-5413
Closure117,com.google.javascript.jscomp.TypeValidator#766,15583,9975,-5608
Closure117,com.google.javascript.jscomp.TypeValidator#731,598,12790,12192
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,476,6331,5855
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,14,10121,10107
Closure121,com.google.javascript.jscomp.InlineVariables#301,460,15004,14544
Closure121,com.google.javascript.jscomp.InlineVariables#308,593,14822,14229
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,98,1599,1501
Closure123,com.google.javascript.jscomp.CodeGenerator#285,239,9114,8875
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,156,8857,8701
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,146,8858,8712
Closure125,com.google.javascript.jscomp.TypeCheck#1661,321,13046,12725
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,372,7503,7131
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,191,5,-186
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,571,6,-565
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,313,9473,9160
Closure128,com.google.javascript.jscomp.CodeGenerator#791,129,6110,5981
Closure128,com.google.javascript.jscomp.CodeGenerator#785,416,7486,7070
Closure128,com.google.javascript.jscomp.CodeGenerator#784,205,7485,7280
Closure129,com.google.javascript.jscomp.PrepareAst#167,4291,25226,20935
Closure130,com.google.javascript.jscomp.CollapseProperties#172,789,16546,15757
Closure131,com.google.javascript.rhino.TokenStream#199,884,11860,10976
Closure131,com.google.javascript.rhino.TokenStream#193,857,13798,12941
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,262,7561,7299
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,290,4230,3940
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,395,4229,3834
Lang1,org.apache.commons.lang3.math.NumberUtils#468,10,1565,1555
Lang1,org.apache.commons.lang3.math.NumberUtils#471,5,1566,1561
Lang1,org.apache.commons.lang3.math.NumberUtils#467,7,1564,1557
Lang2,org.apache.commons.lang3.LocaleUtils#92,14,78,64
Lang3,org.apache.commons.lang3.math.NumberUtils#593,5,1624,1619
Lang3,org.apache.commons.lang3.math.NumberUtils#594,33,1570,1537
Lang3,org.apache.commons.lang3.math.NumberUtils#595,1,1571,1570
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1671,1648,-23
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1608,1575,-33
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1607,1574,-33
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,50,50,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,55,55,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,6,20,14
Lang5,org.apache.commons.lang3.LocaleUtils#101,70,70,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,13,7,-6
Lang5,org.apache.commons.lang3.LocaleUtils#104,71,71,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,14,8,-6
Lang5,org.apache.commons.lang3.LocaleUtils#107,67,67,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,15,9,-6
Lang5,org.apache.commons.lang3.LocaleUtils#110,68,68,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,69,69,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,16,10,-6
Lang5,org.apache.commons.lang3.LocaleUtils#114,53,47,-6
Lang5,org.apache.commons.lang3.LocaleUtils#115,54,48,-6
Lang5,org.apache.commons.lang3.LocaleUtils#116,17,11,-6
Lang5,org.apache.commons.lang3.LocaleUtils#118,55,49,-6
Lang5,org.apache.commons.lang3.LocaleUtils#119,18,12,-6
Lang5,org.apache.commons.lang3.LocaleUtils#121,19,13,-6
Lang5,org.apache.commons.lang3.LocaleUtils#122,20,14,-6
Lang5,org.apache.commons.lang3.LocaleUtils#124,21,15,-6
Lang5,org.apache.commons.lang3.LocaleUtils#125,22,16,-6
Lang5,org.apache.commons.lang3.LocaleUtils#127,23,17,-6
Lang5,org.apache.commons.lang3.LocaleUtils#96,5,64,59
Lang5,org.apache.commons.lang3.LocaleUtils#97,4,65,61
Lang5,org.apache.commons.lang3.LocaleUtils#98,6,66,60
Lang5,org.apache.commons.lang3.LocaleUtils#99,7,6,-1
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,58,2781,2723
Lang7,org.apache.commons.lang3.math.NumberUtils#452,65,1531,1466
Lang7,org.apache.commons.lang3.math.NumberUtils#453,15,1471,1456
Lang7,org.apache.commons.lang3.math.NumberUtils#725,11,1580,1569
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,21,178,157
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,48,64,16
Lang9,org.apache.commons.lang3.time.FastDateParser#144,355,648,293
Lang10,org.apache.commons.lang3.time.FastDateParser#304,323,618,295
Lang10,org.apache.commons.lang3.time.FastDateParser#307,328,621,293
Lang10,org.apache.commons.lang3.time.FastDateParser#308,290,486,196
Lang10,org.apache.commons.lang3.time.FastDateParser#309,174,487,313
Lang10,org.apache.commons.lang3.time.FastDateParser#310,190,488,298
Lang10,org.apache.commons.lang3.time.FastDateParser#314,311,611,300
Lang11,org.apache.commons.lang3.RandomStringUtils#234,8,20,12
Lang12,org.apache.commons.lang3.RandomStringUtils#231,7,6,-1
Lang12,org.apache.commons.lang3.RandomStringUtils#232,9,7,-2
Lang13,org.apache.commons.lang3.SerializationUtils#268,16,5,-11
Lang14,org.apache.commons.lang3.StringUtils#788,2,1289,1287
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,225,1910,1685
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,219,1911,1692
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,221,1912,1691
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,216,1926,1710
Lang16,org.apache.commons.lang3.math.NumberUtils#458,76,1446,1370
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,124,1249,1125
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,119,1252,1133
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,90,1221,1131
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,30,1222,1192
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1253,1239,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1250,1235,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1251,1236,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1254,1240,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,117,1253,1136
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,185,408,223
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,178,400,222
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,77,223,146
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,12,31,19
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,10,21,11
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,42,26,-16
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,4,20,16
Lang20,org.apache.commons.lang3.StringUtils#3298,25,39,14
Lang20,org.apache.commons.lang3.StringUtils#3383,27,831,804
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,2,1
Lang22,org.apache.commons.lang3.math.Fraction#584,42,229,187
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,133,64,-69
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,13,245,232
Lang27,org.apache.commons.lang3.math.NumberUtils#479,134,1353,1219
Lang27,org.apache.commons.lang3.math.NumberUtils#488,167,1414,1247
Lang27,org.apache.commons.lang3.math.NumberUtils#489,50,1357,1307
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,38,10,-28
Lang30,org.apache.commons.lang3.StringUtils#1382,1,208,207
Lang30,org.apache.commons.lang3.StringUtils#1455,48,2049,2001
Lang30,org.apache.commons.lang3.StringUtils#1457,1618,1593,-25
Lang30,org.apache.commons.lang3.StringUtils#1539,2,2076,2074
Lang30,org.apache.commons.lang3.StringUtils#1576,22,215,193
Lang30,org.apache.commons.lang3.StringUtils#1685,4,225,221
Lang31,org.apache.commons.lang3.StringUtils#1446,11,1585,1574
Lang31,org.apache.commons.lang3.StringUtils#1449,8,1588,1580
Lang31,org.apache.commons.lang3.StringUtils#1452,1,1589,1588
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,1216,1216,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,25,1160,1135
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,9,1162,1153
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,13,1183,1170
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,24,1181,1157
Lang33,org.apache.commons.lang3.ClassUtils#910,6,7,1
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,208,627,419
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,203,629,426
Lang35,org.apache.commons.lang3.ArrayUtils#3295,2,2,0
Lang35,org.apache.commons.lang3.ArrayUtils#3574,16,10,-6
Lang36,org.apache.commons.lang3.math.NumberUtils#491,88,46,-42
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,238,132,-106
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,123,128,5
Lang37,org.apache.commons.lang3.ArrayUtils#2962,7,767,760
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,768,767
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,3,3,0
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,2,4,2
Lang39,org.apache.commons.lang3.StringUtils#3676,48,47,-1
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,18,219,201
Lang41,org.apache.commons.lang.ClassUtils#203,8,223,215
Lang41,org.apache.commons.lang.ClassUtils#245,9,121,112
Lang41,org.apache.commons.lang.ClassUtils#252,10,122,112
Lang42,org.apache.commons.lang.Entities#828,46,407,361
Lang42,org.apache.commons.lang.Entities#831,27,350,323
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,2,6,4
Lang44,org.apache.commons.lang.NumberUtils#145,13,12,-1
Lang45,org.apache.commons.lang.WordUtils#622,20,10,-10
Lang45,org.apache.commons.lang.WordUtils#623,18,11,-7
Lang46,org.apache.commons.lang.StringEscapeUtils#86,9,174,165
Lang46,org.apache.commons.lang.StringEscapeUtils#102,91,75,-16
Lang46,org.apache.commons.lang.StringEscapeUtils#127,93,77,-16
Lang46,org.apache.commons.lang.StringEscapeUtils#143,94,78,-16
Lang46,org.apache.commons.lang.StringEscapeUtils#160,15,215,200
Lang46,org.apache.commons.lang.StringEscapeUtils#244,4,7,3
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,8,6
Lang47,org.apache.commons.lang.text.StrBuilder#1186,6,134,128
Lang47,org.apache.commons.lang.text.StrBuilder#1230,3,449,446
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,212,210
Lang49,org.apache.commons.lang.math.Fraction#466,4,1,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#285,36,49,13
Lang50,org.apache.commons.lang.time.FastDateFormat#286,31,50,19
Lang50,org.apache.commons.lang.time.FastDateFormat#292,61,53,-8
Lang50,org.apache.commons.lang.time.FastDateFormat#293,19,3,-16
Lang50,org.apache.commons.lang.time.FastDateFormat#465,56,8,-48
Lang50,org.apache.commons.lang.time.FastDateFormat#466,25,9,-16
Lang50,org.apache.commons.lang.time.FastDateFormat#471,43,12,-31
Lang50,org.apache.commons.lang.time.FastDateFormat#472,26,13,-13
Lang53,org.apache.commons.lang.time.DateUtils#644,190,158,-32
Lang53,org.apache.commons.lang.time.DateUtils#653,191,159,-32
Lang53,org.apache.commons.lang.time.DateUtils#643,35,175,140
Lang53,org.apache.commons.lang.time.DateUtils#652,201,201,0
Lang54,org.apache.commons.lang.LocaleUtils#113,3,8,5
Lang54,org.apache.commons.lang.LocaleUtils#114,5,9,4
Lang55,org.apache.commons.lang.time.StopWatch#118,7,42,35
Lang55,org.apache.commons.lang.time.StopWatch#119,8,43,35
Lang57,org.apache.commons.lang.LocaleUtils#223,2,6,4
Lang58,org.apache.commons.lang.math.NumberUtils#452,12,937,925
Lang59,org.apache.commons.lang.text.StrBuilder#884,102,96,-6
Lang60,org.apache.commons.lang.text.StrBuilder#1673,37,2,-35
Lang60,org.apache.commons.lang.text.StrBuilder#1730,693,655,-38
Lang61,org.apache.commons.lang.text.StrBuilder#1776,24,583,559
Lang62,org.apache.commons.lang.Entities#846,137,71,-66
Lang62,org.apache.commons.lang.Entities#848,11,72,61
Lang62,org.apache.commons.lang.Entities#919,201,138,-63
Lang62,org.apache.commons.lang.Entities#922,213,151,-62
Lang62,org.apache.commons.lang.Entities#926,146,83,-63
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,12,1,-11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,23,2,-21
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,47,953,906
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,66,954,888
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,40,955,915
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,49,956,907
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,43,957,914
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,37,958,921
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,24,959,935
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,29,967,938
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,22,968,946
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,25,969,944
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,21,970,949
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,2,5,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,3,6,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,1,7,6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,15,971,956
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,6,1093,1087
Lang65,org.apache.commons.lang.time.DateUtils#642,20,159,139
Lang65,org.apache.commons.lang.time.DateUtils#641,4,158,154
Lang65,org.apache.commons.lang.time.DateUtils#709,17,172,155
Math1,org.apache.commons.math3.fraction.Fraction#215,98,50,-48
Math1,org.apache.commons.math3.fraction.BigFraction#306,90,30,-60
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,51,1777,1726
Math3,org.apache.commons.math3.util.MathArrays#823,14,257,243
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,28,2098,2070
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,19,2106,2087
Math5,org.apache.commons.math3.complex.Complex#305,1,1,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,7379,7379,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,916,5881,4965
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,156,5883,5727
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1305,5888,4583
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1387,5912,4525
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,1036,170,-866
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,859,171,-688
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,208,5342,5134
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,124,5343,5219
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5119,3365,-1754
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,842,5976,5134
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,703,5984,5281
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1244,6684,5440
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1223,6686,5463
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2241,6520,4279
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2106,6884,4778
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,1912,6886,4974
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,6965,5397,-1568
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,263,1844,1581
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,239,1845,1606
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2623,1710,-913
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2402,1451,-951
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2403,1452,-951
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,150,1751,1601
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,269,1724,1455
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2469,1518,-951
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2470,1519,-951
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,20,4,-16
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,4,1,-3
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,134,479,345
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,800,485,-315
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,121,4295,4174
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,167,5559,5392
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,5662,5662,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,121,4603,4482
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,4779,4760,-19
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,4780,4761,-19
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,4790,4771,-19
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,4791,4772,-19
Math15,org.apache.commons.math3.util.FastMath#1541,500,2364,1864
Math16,org.apache.commons.math3.util.FastMath#397,303,1680,1377
Math16,org.apache.commons.math3.util.FastMath#395,269,1139,870
Math16,org.apache.commons.math3.util.FastMath#399,315,1140,825
Math16,org.apache.commons.math3.util.FastMath#456,1788,1228,-560
Math16,org.apache.commons.math3.util.FastMath#458,2254,1742,-512
Math16,org.apache.commons.math3.util.FastMath#460,1789,1229,-560
Math17,org.apache.commons.math3.dfp.Dfp#1603,163,648,485
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,35,3492,3457
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,29,3497,3468
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2568,1579,-989
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2570,1581,-989
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,44,1669,1625
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,25,1670,1645
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,37,1671,1634
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,113,4161,4048
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,105,1901,1796
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,43,1907,1864
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,79,1910,1831
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,82,1911,1829
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,25,1912,1887
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,87,1913,1826
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,73,1914,1841
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,77,1915,1838
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,56,1916,1860
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,52,1928,1876
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,97,1924,1827
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,3,2,-1
Math22,org.apache.commons.math3.distribution.FDistribution#275,224,1,-223
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2058,1880,-178
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,118,1993,1875
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,2065,1977,-88
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,131,1993,1862
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,11,455,444
Math26,org.apache.commons.math3.fraction.Fraction#181,31,1887,1856
Math26,org.apache.commons.math3.fraction.Fraction#209,42,1858,1816
Math27,org.apache.commons.math3.fraction.Fraction#597,1,22,21
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,26,3050,3024
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,13,3020,3007
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,56,849,793
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,77,850,773
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,82,851,769
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,95,852,757
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,90,433,343
Math31,org.apache.commons.math3.util.ContinuedFraction#134,200,2716,2516
Math31,org.apache.commons.math3.util.ContinuedFraction#135,184,2717,2533
Math31,org.apache.commons.math3.util.ContinuedFraction#143,204,2723,2519
Math31,org.apache.commons.math3.util.ContinuedFraction#144,209,2724,2515
Math31,org.apache.commons.math3.util.ContinuedFraction#145,221,2725,2504
Math31,org.apache.commons.math3.util.ContinuedFraction#146,2382,1931,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#147,2383,1932,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#148,2384,1933,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#149,2385,1934,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#150,2386,1935,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1044,587,-457
Math31,org.apache.commons.math3.util.ContinuedFraction#153,2387,1936,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#154,2388,1937,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#155,2389,1938,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#156,2390,1939,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1045,588,-457
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1046,589,-457
Math31,org.apache.commons.math3.util.ContinuedFraction#159,2391,1940,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#160,2392,1941,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#161,2393,1942,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#163,2394,1943,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#164,2395,1944,-451
Math31,org.apache.commons.math3.util.ContinuedFraction#169,225,2726,2501
Math31,org.apache.commons.math3.util.ContinuedFraction#170,228,2727,2499
Math31,org.apache.commons.math3.util.ContinuedFraction#185,238,2702,2464
Math31,org.apache.commons.math3.util.ContinuedFraction#186,227,2703,2476
Math31,org.apache.commons.math3.util.ContinuedFraction#187,234,2704,2470
Math31,org.apache.commons.math3.util.ContinuedFraction#188,233,2705,2472
Math31,org.apache.commons.math3.util.ContinuedFraction#189,245,2706,2461
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,7,4,-3
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,78,2967,2889
Math34,org.apache.commons.math3.genetics.ListPopulation#209,73,46,-27
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,6,110,104
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,491,491,0
Math36,org.apache.commons.math.fraction.BigFraction#688,3,262,259
Math36,org.apache.commons.math.fraction.BigFraction#735,1,24,23
Math37,org.apache.commons.math.complex.Complex#1018,17,14,-3
Math37,org.apache.commons.math.complex.Complex#1063,59,15,-44
