JSType#360,2.966071844100952
JSType#521,2.9333043098449707
JSType#369,2.9326071739196777
JSType#883,2.9305317401885986
JSType#172,2.9197094440460205
JSType#441,2.9041028022766113
JSType#783,2.9034042358398438
JSType#154,2.878735065460205
JSType#748,2.8763136863708496
JSType#328,2.857966423034668
JSType#496,2.800943613052368
JSType#68,2.7914226055145264
JSType#987,2.7909059524536133
JSType#916,2.78224778175354
JSType#237,2.768613576889038
JSType#788,2.7601771354675293
JSType#516,2.7570064067840576
JSType#648,2.717832088470459
JSType#829,2.6991405487060547
JSType#265,2.69338321685791
JSType#643,2.6906754970550537
JSType#225,2.6558268070220947
JSType#640,2.652312994003296
JSType#512,2.5993075370788574
JSType#617,2.5985448360443115
JSType#821,2.5947623252868652
JSType#635,2.588895082473755
JSType#903,2.565682888031006
JSType#587,2.564668655395508
JSType#957,2.5631754398345947
JSType#668,2.556856870651245
JSType#91,2.550792932510376
JSType#968,2.544105291366577
JSType#415,2.5331685543060303
JSType#197,2.5200603008270264
JSType#140,2.4675214290618896
JSType#939,2.465482473373413
JSType#519,2.4594802856445312
JSType#660,2.4348180294036865
JSType#828,2.426229476928711
JSType#934,2.424452066421509
JSType#586,2.4202256202697754
JSType#90,2.3963239192962646
JSType#535,2.362459659576416
JSType#630,2.3607823848724365
JSType#907,2.3573668003082275
JSType#895,2.355576515197754
JSType#327,2.3094253540039062
JSType#1025,2.2757768630981445
JSType#663,2.246384859085083
JSType#534,2.225695848464966
JSType#637,2.207181930541992
JSType#187,2.2070188522338867
JSType#230,2.2016093730926514
JSType#636,2.1555702686309814
JSType#646,2.1485435962677
JSType#338,2.1384332180023193
JSType#899,2.129988193511963
JSType#645,2.0689358711242676
JSType#270,2.0403566360473633
JSType#818,2.028528928756714
JSType#497,1.9722751379013062
JSType#659,1.9503062963485718
JSType#322,1.9388175010681152
JSType#963,1.9316229820251465
JSType#935,1.9310871362686157
JSType#629,1.9105135202407837
JSType#960,1.8696479797363281
JSType#978,1.8430835008621216
JSType#793,1.8308748006820679
JSType#599,1.8202056884765625
JSType#416,1.8198707103729248
JSType#517,1.789705514907837
JSType#982,1.7782448530197144
JSType#1017,1.7778165340423584
JSType#804,1.7587071657180786
JSType#598,1.7263046503067017
JSType#1008,1.7097238302230835
JSType#965,1.6846047639846802
JSType#893,1.6687569618225098
JSType#988,1.6442947387695312
JSType#882,1.6269699335098267
JSType#755,1.6193276643753052
JSType#1007,1.609713077545166
JSType#977,1.5789061784744263
JSType#632,1.5742268562316895
JSType#1016,1.5448148250579834
JSType#196,1.5423827171325684
JSType#886,1.5377593040466309
JSType#989,1.4463739395141602
JSType#976,1.4236538410186768
JSType#887,1.4164789915084839
JSType#936,1.3758645057678223
JSType#564,1.371455430984497
JSType#104,1.3620219230651855
JSType#1012,1.3409653902053833
JSType#221,1.3339201211929321
JSType#773,1.3003184795379639
JSType#1026,1.276986002922058
JSType#283,1.2707985639572144
JSType#1015,1.2445393800735474
JSType#967,1.2425099611282349
JSType#188,1.2373497486114502
JSType#974,1.1885452270507812
JSType#966,1.0431081056594849
JSType#1013,1.0248469114303589
JSType#956,0.89417564868927
JSType#998,0.6997330784797668
JSType#961,0.5167957544326782
JSType#247,0.038915399461984634
