Project,Statement,Rank1,Rank2,Difference
Closure108,com.google.javascript.jscomp.ScopedAliases#581,280,11771,11491
Closure108,com.google.javascript.jscomp.ScopedAliases#315,268,11732,11464
Closure108,com.google.javascript.jscomp.ScopedAliases#316,327,11733,11406
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,104,33,-71
Closure110,com.google.javascript.jscomp.ScopedAliases#366,3,2,-1
Closure110,com.google.javascript.jscomp.ScopedAliases#367,8757,5121,-3636
Closure110,com.google.javascript.jscomp.ScopedAliases#368,8758,5122,-3636
Closure110,com.google.javascript.jscomp.ScopedAliases#371,8759,5123,-3636
Closure110,com.google.javascript.rhino.Node#553,1394,17810,16416
Closure110,com.google.javascript.rhino.Node#555,750,17811,17061
Closure110,com.google.javascript.jscomp.ScopedAliases#398,8765,5129,-3636
Closure110,com.google.javascript.jscomp.ScopedAliases#408,8432,4796,-3636
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,139,110,-29
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,17,17,0
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,410,15347,14937
Closure115,com.google.javascript.jscomp.FunctionInjector#697,529,14426,13897
Closure115,com.google.javascript.jscomp.FunctionInjector#698,650,14427,13777
Closure115,com.google.javascript.jscomp.FunctionInjector#699,161,12693,12532
Closure115,com.google.javascript.jscomp.FunctionInjector#700,615,12694,12079
Closure115,com.google.javascript.jscomp.FunctionInjector#701,648,12695,12047
Closure115,com.google.javascript.jscomp.FunctionInjector#702,284,12696,12412
Closure115,com.google.javascript.jscomp.FunctionInjector#730,120,106,-14
Closure115,com.google.javascript.jscomp.FunctionInjector#731,7,8,1
Closure116,com.google.javascript.jscomp.FunctionInjector#699,362,14185,13823
Closure116,com.google.javascript.jscomp.FunctionInjector#695,465,14184,13719
Closure116,com.google.javascript.jscomp.FunctionInjector#727,56,31,-25
Closure117,com.google.javascript.jscomp.TypeValidator#756,18074,12706,-5368
Closure117,com.google.javascript.jscomp.TypeValidator#757,18075,12707,-5368
Closure117,com.google.javascript.jscomp.TypeValidator#758,16670,11153,-5517
Closure117,com.google.javascript.jscomp.TypeValidator#759,16671,11154,-5517
Closure117,com.google.javascript.jscomp.TypeValidator#760,16663,11146,-5517
Closure117,com.google.javascript.jscomp.TypeValidator#763,18076,12708,-5368
Closure117,com.google.javascript.jscomp.TypeValidator#766,15583,10050,-5533
Closure117,com.google.javascript.jscomp.TypeValidator#731,156,12396,12240
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,9,2,-7
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,684,226,-458
Closure121,com.google.javascript.jscomp.InlineVariables#301,566,14969,14403
Closure121,com.google.javascript.jscomp.InlineVariables#308,449,14779,14330
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,5,9,4
Closure123,com.google.javascript.jscomp.CodeGenerator#285,532,139,-393
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,15,10,-5
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,37,11,-26
Closure125,com.google.javascript.jscomp.TypeCheck#1661,236,12959,12723
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,86,102,16
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,58,5,-53
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,63,6,-57
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,203,210,7
Closure128,com.google.javascript.jscomp.CodeGenerator#791,166,102,-64
Closure128,com.google.javascript.jscomp.CodeGenerator#785,109,156,47
Closure128,com.google.javascript.jscomp.CodeGenerator#784,138,155,17
Closure129,com.google.javascript.jscomp.PrepareAst#167,3900,25226,21326
Closure130,com.google.javascript.jscomp.CollapseProperties#172,549,16541,15992
Closure131,com.google.javascript.rhino.TokenStream#199,413,11546,11133
Closure131,com.google.javascript.rhino.TokenStream#193,444,13534,13090
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,68,80,12
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,479,4230,3751
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,305,4229,3924
Lang1,org.apache.commons.lang3.math.NumberUtils#468,16,4,-12
Lang1,org.apache.commons.lang3.math.NumberUtils#471,8,5,-3
Lang1,org.apache.commons.lang3.math.NumberUtils#467,6,3,-3
Lang2,org.apache.commons.lang3.LocaleUtils#92,7,3,-4
Lang3,org.apache.commons.lang3.math.NumberUtils#593,5,12,7
Lang3,org.apache.commons.lang3.math.NumberUtils#594,8,3,-5
Lang3,org.apache.commons.lang3.math.NumberUtils#595,26,4,-22
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1672,1672,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1609,1609,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1608,1608,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,50,50,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,55,55,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,3,17,14
Lang5,org.apache.commons.lang3.LocaleUtils#101,70,70,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,13,13,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,71,71,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,14,14,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,67,67,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,15,15,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,68,68,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,69,69,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,16,16,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,53,53,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,54,54,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,17,17,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,55,55,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,18,18,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,19,19,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,20,20,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,6,5,-1
Lang5,org.apache.commons.lang3.LocaleUtils#97,3,6,3
Lang5,org.apache.commons.lang3.LocaleUtils#98,7,7,0
Lang5,org.apache.commons.lang3.LocaleUtils#99,1,1,0
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,86,2766,2680
Lang7,org.apache.commons.lang3.math.NumberUtils#452,153,157,4
Lang7,org.apache.commons.lang3.math.NumberUtils#453,173,122,-51
Lang7,org.apache.commons.lang3.math.NumberUtils#725,144,188,44
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,62,35,-27
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,7,6,-1
Lang9,org.apache.commons.lang3.time.FastDateParser#144,339,648,309
Lang10,org.apache.commons.lang3.time.FastDateParser#304,326,618,292
Lang10,org.apache.commons.lang3.time.FastDateParser#307,329,621,292
Lang10,org.apache.commons.lang3.time.FastDateParser#308,180,480,300
Lang10,org.apache.commons.lang3.time.FastDateParser#309,170,481,311
Lang10,org.apache.commons.lang3.time.FastDateParser#310,162,482,320
Lang10,org.apache.commons.lang3.time.FastDateParser#314,327,611,284
Lang11,org.apache.commons.lang3.RandomStringUtils#234,3,3,0
Lang12,org.apache.commons.lang3.RandomStringUtils#231,4,5,1
Lang12,org.apache.commons.lang3.RandomStringUtils#232,11,6,-5
Lang13,org.apache.commons.lang3.SerializationUtils#268,1,5,4
Lang14,org.apache.commons.lang3.StringUtils#788,1,4,3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,263,228,-35
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,359,229,-130
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,367,230,-137
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,207,217,10
Lang16,org.apache.commons.lang3.math.NumberUtils#458,13,27,14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,128,1249,1121
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,123,1252,1129
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,92,1221,1129
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,103,1222,1119
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1253,1239,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1250,1235,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1251,1236,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1254,1240,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,124,1253,1129
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,187,408,221
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,172,400,228
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,53,41,-12
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,2,12,10
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,4,9,5
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,43,29,-14
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,12,8,-4
Lang20,org.apache.commons.lang3.StringUtils#3298,3,8,5
Lang20,org.apache.commons.lang3.StringUtils#3383,11,25,14
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,2,1
Lang22,org.apache.commons.lang3.math.Fraction#584,28,35,7
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,14,64,50
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,8,245,237
Lang27,org.apache.commons.lang3.math.NumberUtils#479,128,127,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#488,184,162,-22
Lang27,org.apache.commons.lang3.math.NumberUtils#489,138,131,-7
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,3,2
Lang30,org.apache.commons.lang3.StringUtils#1382,53,20,-33
Lang30,org.apache.commons.lang3.StringUtils#1455,21,32,11
Lang30,org.apache.commons.lang3.StringUtils#1457,1618,1617,-1
Lang30,org.apache.commons.lang3.StringUtils#1539,41,52,11
Lang30,org.apache.commons.lang3.StringUtils#1576,32,40,8
Lang30,org.apache.commons.lang3.StringUtils#1685,10,8,-2
Lang31,org.apache.commons.lang3.StringUtils#1446,9,6,-3
Lang31,org.apache.commons.lang3.StringUtils#1449,7,9,2
Lang31,org.apache.commons.lang3.StringUtils#1452,3,10,7
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,1216,1216,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,17,26,9
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,5,28,23
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,8,49,41
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,6,47,41
Lang33,org.apache.commons.lang3.ClassUtils#910,3,7,4
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,89,475,386
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,115,477,362
Lang35,org.apache.commons.lang3.ArrayUtils#3295,2,2,0
Lang35,org.apache.commons.lang3.ArrayUtils#3574,16,16,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,72,42,-30
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,117,132,15
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,134,128,-6
Lang37,org.apache.commons.lang3.ArrayUtils#2962,1,6,5
Lang37,org.apache.commons.lang3.ArrayUtils#2964,7,7,0
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,1,3,2
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,2,4,2
Lang39,org.apache.commons.lang3.StringUtils#3676,9,27,18
Lang40,org.apache.commons.lang.StringUtils#1048,2,2,0
Lang41,org.apache.commons.lang.ClassUtils#196,12,219,207
Lang41,org.apache.commons.lang.ClassUtils#203,9,223,214
Lang41,org.apache.commons.lang.ClassUtils#245,8,6,-2
Lang41,org.apache.commons.lang.ClassUtils#252,7,7,0
Lang42,org.apache.commons.lang.Entities#828,26,23,-3
Lang42,org.apache.commons.lang.Entities#831,12,13,1
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,1,6,5
Lang44,org.apache.commons.lang.NumberUtils#145,6,3,-3
Lang45,org.apache.commons.lang.WordUtils#622,13,10,-3
Lang45,org.apache.commons.lang.WordUtils#623,8,11,3
Lang46,org.apache.commons.lang.StringEscapeUtils#86,1,4,3
Lang46,org.apache.commons.lang.StringEscapeUtils#102,92,92,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,94,94,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,95,95,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,4,7,3
Lang46,org.apache.commons.lang.StringEscapeUtils#244,2,1,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#245,5,2,-3
Lang47,org.apache.commons.lang.text.StrBuilder#1186,8,5,-3
Lang47,org.apache.commons.lang.text.StrBuilder#1230,9,9,0
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,167,165
Lang49,org.apache.commons.lang.math.Fraction#466,2,1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,61,54,-7
Lang50,org.apache.commons.lang.time.FastDateFormat#286,34,55,21
Lang50,org.apache.commons.lang.time.FastDateFormat#292,56,58,2
Lang50,org.apache.commons.lang.time.FastDateFormat#293,8,8,0
Lang50,org.apache.commons.lang.time.FastDateFormat#465,41,13,-28
Lang50,org.apache.commons.lang.time.FastDateFormat#466,15,14,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#471,35,17,-18
Lang50,org.apache.commons.lang.time.FastDateFormat#472,9,18,9
Lang53,org.apache.commons.lang.time.DateUtils#644,191,191,0
Lang53,org.apache.commons.lang.time.DateUtils#653,192,192,0
Lang53,org.apache.commons.lang.time.DateUtils#643,20,16,-4
Lang53,org.apache.commons.lang.time.DateUtils#652,201,201,0
Lang54,org.apache.commons.lang.LocaleUtils#113,7,3,-4
Lang54,org.apache.commons.lang.LocaleUtils#114,12,4,-8
Lang55,org.apache.commons.lang.time.StopWatch#118,6,36,30
Lang55,org.apache.commons.lang.time.StopWatch#119,8,37,29
Lang57,org.apache.commons.lang.LocaleUtils#223,3,48,45
Lang58,org.apache.commons.lang.math.NumberUtils#452,32,20,-12
Lang59,org.apache.commons.lang.text.StrBuilder#884,3,6,3
Lang60,org.apache.commons.lang.text.StrBuilder#1673,6,2,-4
Lang60,org.apache.commons.lang.text.StrBuilder#1730,692,658,-34
Lang61,org.apache.commons.lang.text.StrBuilder#1776,20,21,1
Lang62,org.apache.commons.lang.Entities#846,137,93,-44
Lang62,org.apache.commons.lang.Entities#848,1,4,3
Lang62,org.apache.commons.lang.Entities#919,201,157,-44
Lang62,org.apache.commons.lang.Entities#922,213,169,-44
Lang62,org.apache.commons.lang.Entities#926,146,102,-44
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,2,1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,6,2,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,16,40,24
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,12,41,29
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,14,42,28
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,11,43,32
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,8,44,36
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,19,45,26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,26,46,20
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,47,54,7
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,40,55,15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,55,56,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,53,57,4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,3,5,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,4,6,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,30,7,-23
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,27,58,31
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,1,4,3
Lang65,org.apache.commons.lang.time.DateUtils#642,14,8,-6
Lang65,org.apache.commons.lang.time.DateUtils#641,13,7,-6
Lang65,org.apache.commons.lang.time.DateUtils#709,11,21,10
Math1,org.apache.commons.math3.fraction.Fraction#215,7,15,8
Math1,org.apache.commons.math3.fraction.BigFraction#306,8,8,0
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,38,44,6
Math3,org.apache.commons.math3.util.MathArrays#823,10,3,-7
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,17,17,0
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,21,21,0
Math5,org.apache.commons.math3.complex.Complex#305,2,1,-1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,7379,7379,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1517,1636,119
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1864,1638,-226
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1475,1643,168
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1888,1667,-221
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,177,170,-7
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,581,171,-410
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,1420,1370,-50
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1395,1371,-24
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5120,4270,-850
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1141,1093,-48
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,1084,1101,17
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1908,6631,4723
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1937,6633,4696
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,1605,6481,4876
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2269,6935,4666
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2197,6937,4740
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,6965,6132,-833
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,235,118,-117
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,265,119,-146
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2624,2012,-612
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2403,1700,-703
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2404,1701,-703
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,117,44,-73
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,196,42,-154
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2470,1819,-651
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2471,1820,-651
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,4,3
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,2,12,10
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,801,623,-178
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,41,31,-10
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,118,5357,5239
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,5662,5662,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,94,4595,4501
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,4779,4776,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,4780,4777,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,4790,4787,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,4791,4788,-3
Math15,org.apache.commons.math3.util.FastMath#1541,413,211,-202
Math16,org.apache.commons.math3.util.FastMath#397,257,216,-41
Math16,org.apache.commons.math3.util.FastMath#395,12,1,-11
Math16,org.apache.commons.math3.util.FastMath#399,3,2,-1
Math16,org.apache.commons.math3.util.FastMath#456,1788,1442,-346
Math16,org.apache.commons.math3.util.FastMath#458,2254,1953,-301
Math16,org.apache.commons.math3.util.FastMath#460,1789,1443,-346
Math17,org.apache.commons.math3.dfp.Dfp#1603,148,591,443
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,19,14,-5
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,23,19,-4
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2569,1625,-944
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2571,1627,-944
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,44,56,12
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,50,57,7
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,48,58,10
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,806,4057,3251
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,66,46,-20
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,53,52,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,90,55,-35
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,84,56,-28
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,58,57,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,68,58,-10
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,93,59,-34
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,72,60,-12
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,65,61,-4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,62,71,9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,31,67,36
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,2,2,0
Math22,org.apache.commons.math3.distribution.FDistribution#275,1,1,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2059,1982,-77
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,149,1990,1841
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,2065,1982,-83
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,150,1990,1840
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,1,1,0
Math26,org.apache.commons.math3.fraction.Fraction#181,204,1860,1656
Math26,org.apache.commons.math3.fraction.Fraction#209,296,1846,1550
Math27,org.apache.commons.math3.fraction.Fraction#597,2,1,-1
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,30,3031,3001
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,11,12,1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,20,18,-2
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,68,19,-49
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,25,20,-5
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,16,21,5
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,31,41,10
Math31,org.apache.commons.math3.util.ContinuedFraction#134,223,2716,2493
Math31,org.apache.commons.math3.util.ContinuedFraction#135,196,2717,2521
Math31,org.apache.commons.math3.util.ContinuedFraction#143,192,2723,2531
Math31,org.apache.commons.math3.util.ContinuedFraction#144,185,2724,2539
Math31,org.apache.commons.math3.util.ContinuedFraction#145,225,2725,2500
Math31,org.apache.commons.math3.util.ContinuedFraction#146,2383,2092,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#147,2384,2093,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#148,2385,2094,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#149,2386,2095,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#150,2387,2096,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1045,748,-297
Math31,org.apache.commons.math3.util.ContinuedFraction#153,2388,2097,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#154,2389,2098,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#155,2390,2099,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#156,2391,2100,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1046,749,-297
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1047,750,-297
Math31,org.apache.commons.math3.util.ContinuedFraction#159,2392,2101,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#160,2393,2102,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#161,2394,2103,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#163,2395,2104,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#164,2396,2105,-291
Math31,org.apache.commons.math3.util.ContinuedFraction#169,211,2726,2515
Math31,org.apache.commons.math3.util.ContinuedFraction#170,212,2727,2515
Math31,org.apache.commons.math3.util.ContinuedFraction#185,236,2696,2460
Math31,org.apache.commons.math3.util.ContinuedFraction#186,189,2697,2508
Math31,org.apache.commons.math3.util.ContinuedFraction#187,197,2698,2501
Math31,org.apache.commons.math3.util.ContinuedFraction#188,201,2699,2498
Math31,org.apache.commons.math3.util.ContinuedFraction#189,177,2700,2523
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,7,4,-3
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,43,2967,2924
Math34,org.apache.commons.math3.genetics.ListPopulation#209,2,3,1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,1,3,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,491,491,0
Math36,org.apache.commons.math.fraction.BigFraction#688,4,250,246
Math36,org.apache.commons.math.fraction.BigFraction#735,2,2,0
Math37,org.apache.commons.math.complex.Complex#1018,82,13,-69
Math37,org.apache.commons.math.complex.Complex#1063,65,14,-51
Math37,org.apache.commons.math.complex.Complex#1023,11,6,-5
Math37,org.apache.commons.math.complex.Complex#1066,10,9,-1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,1621,1400,-221
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,14,5,-9
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,9,6,-3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,17,16,-1
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,110,2042,1932
