Project,Statement,Rank1,Rank2,Difference
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,1251,-1,-1
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,5,9,4
Closure125,com.google.javascript.jscomp.TypeCheck#1661,3735,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,414,-1,-1
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,10,21,11
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,2303,-1,-1
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,2882,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#791,2465,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#785,234,-1,-1
Closure128,com.google.javascript.jscomp.CodeGenerator#784,2370,-1,-1
Closure129,com.google.javascript.jscomp.PrepareAst#167,5517,-1,-1
Closure130,com.google.javascript.jscomp.CollapseProperties#172,840,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#199,324,-1,-1
Closure131,com.google.javascript.rhino.TokenStream#193,6,14,8
Closure131,com.google.javascript.rhino.TokenStream#194,18,13,-5
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,2667,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,1524,-1,-1
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,392,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#468,62,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#471,49,-1,-1
Lang1,org.apache.commons.lang3.math.NumberUtils#467,70,-1,-1
Lang2,org.apache.commons.lang3.LocaleUtils#92,19,-1,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#593,19,-1,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#594,38,-1,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#595,4,4,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,14,-1,-1
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,7,7,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,6,5,-1
Lang5,org.apache.commons.lang3.LocaleUtils#96,9,-1,-1
Lang5,org.apache.commons.lang3.LocaleUtils#97,10,-1,-1
Lang5,org.apache.commons.lang3.LocaleUtils#98,6,-1,-1
Lang5,org.apache.commons.lang3.LocaleUtils#99,4,4,0
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,59,-1,-1
Lang7,org.apache.commons.lang3.math.NumberUtils#452,85,-1,-1
Lang7,org.apache.commons.lang3.math.NumberUtils#453,110,-1,-1
Lang7,org.apache.commons.lang3.math.NumberUtils#725,66,-1,-1
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,311,-1,-1
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,197,-1,-1
Lang9,org.apache.commons.lang3.time.FastDateParser#144,144,-1,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#304,343,-1,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#307,362,-1,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#308,391,-1,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#309,235,-1,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#310,275,-1,-1
Lang10,org.apache.commons.lang3.time.FastDateParser#311,21,7,-14
Lang10,org.apache.commons.lang3.time.FastDateParser#314,10,11,1
Lang11,org.apache.commons.lang3.RandomStringUtils#234,3,3,0
Lang12,org.apache.commons.lang3.RandomStringUtils#231,1,1,0
Lang12,org.apache.commons.lang3.RandomStringUtils#232,4,4,0
Lang13,org.apache.commons.lang3.SerializationUtils#268,17,-1,-1
Lang14,org.apache.commons.lang3.StringUtils#788,4,-1,-1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,42,-1,-1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,312,-1,-1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,215,-1,-1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,237,-1,-1
Lang16,org.apache.commons.lang3.math.NumberUtils#458,62,-1,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,123,-1,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,102,-1,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,119,-1,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,47,-1,-1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#90,3,3,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,50,-1,-1
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,222,-1,-1
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,53,-1,-1
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,178,-1,-1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,21,-1,-1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,2,3,1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,25,-1,-1
Lang20,org.apache.commons.lang3.StringUtils#3298,40,-1,-1
Lang20,org.apache.commons.lang3.StringUtils#3383,26,-1,-1
Lang21,org.apache.commons.lang3.time.DateUtils#262,39,-1,-1
Lang22,org.apache.commons.lang3.math.Fraction#584,32,-1,-1
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,8,4,-4
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,6,-1,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#479,114,-1,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#488,214,-1,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#489,91,-1,-1
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,7,2,-5
Lang30,org.apache.commons.lang3.StringUtils#1382,13,-1,-1
Lang30,org.apache.commons.lang3.StringUtils#1455,6,-1,-1
Lang30,org.apache.commons.lang3.StringUtils#1539,67,-1,-1
Lang30,org.apache.commons.lang3.StringUtils#1576,1,2,1
Lang30,org.apache.commons.lang3.StringUtils#1685,24,-1,-1
Lang31,org.apache.commons.lang3.StringUtils#1446,21,-1,-1
Lang31,org.apache.commons.lang3.StringUtils#1449,22,-1,-1
Lang31,org.apache.commons.lang3.StringUtils#1452,16,-1,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,9,-1,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,7,-1,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,76,-1,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,17,-1,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,37,-1,-1
Lang33,org.apache.commons.lang3.ClassUtils#910,7,7,0
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,332,-1,-1
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,215,-1,-1
Lang35,org.apache.commons.lang3.ArrayUtils#3295,20,-1,-1
Lang37,org.apache.commons.lang3.ArrayUtils#2962,22,-1,-1
Lang37,org.apache.commons.lang3.ArrayUtils#2964,8,-1,-1
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,149,-1,-1
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,28,-1,-1
Lang39,org.apache.commons.lang3.StringUtils#3676,8,-1,-1
Lang40,org.apache.commons.lang.StringUtils#1048,35,-1,-1
Lang41,org.apache.commons.lang.ClassUtils#196,12,-1,-1
Lang41,org.apache.commons.lang.ClassUtils#203,50,-1,-1
Lang41,org.apache.commons.lang.ClassUtils#245,47,-1,-1
Lang41,org.apache.commons.lang.ClassUtils#252,41,-1,-1
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,15,-1,-1
Lang44,org.apache.commons.lang.NumberUtils#145,11,-1,-1
Lang45,org.apache.commons.lang.WordUtils#622,4,-1,-1
Lang45,org.apache.commons.lang.WordUtils#623,5,-1,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#86,7,-1,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#160,22,-1,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#244,8,-1,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#245,21,-1,-1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,39,-1,-1
Lang47,org.apache.commons.lang.text.StrBuilder#1230,9,-1,-1
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,5,-1,-1
Lang49,org.apache.commons.lang.math.Fraction#466,45,-1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,98,-1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#286,16,-1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#292,3,3,0
Lang50,org.apache.commons.lang.time.FastDateFormat#293,177,-1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#465,38,-1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#466,167,-1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#471,194,-1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#472,34,-1,-1
Lang53,org.apache.commons.lang.time.DateUtils#643,18,-1,-1
Lang54,org.apache.commons.lang.LocaleUtils#113,9,-1,-1
Lang54,org.apache.commons.lang.LocaleUtils#114,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#118,1,1,0
Lang55,org.apache.commons.lang.time.StopWatch#119,18,-1,-1
Lang57,org.apache.commons.lang.LocaleUtils#223,3,-1,-1
Lang58,org.apache.commons.lang.math.NumberUtils#452,21,-1,-1
Lang59,org.apache.commons.lang.text.StrBuilder#884,1,1,0
Lang60,org.apache.commons.lang.text.StrBuilder#1673,52,-1,-1
Lang61,org.apache.commons.lang.text.StrBuilder#1776,3,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,114,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,45,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,10,9,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,54,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,115,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,112,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,8,8,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,15,15,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,14,14,0
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,13,12,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,65,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,57,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,93,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,88,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,108,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,84,-1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,16,16,0
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,41,-1,-1
Lang65,org.apache.commons.lang.time.DateUtils#642,16,-1,-1
Lang65,org.apache.commons.lang.time.DateUtils#641,3,3,0
Lang65,org.apache.commons.lang.time.DateUtils#709,2,2,0
Math1,org.apache.commons.math3.fraction.Fraction#215,35,-1,-1
Math1,org.apache.commons.math3.fraction.BigFraction#306,313,-1,-1
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,79,-1,-1
Math3,org.apache.commons.math3.util.MathArrays#823,6,-1,-1
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,110,-1,-1
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,68,-1,-1
Math5,org.apache.commons.math3.complex.Complex#305,13,-1,-1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,2008,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,2402,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,2651,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,2592,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,166,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,1896,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,455,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,2357,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1218,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1201,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,202,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,2010,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,2699,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,843,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,1230,-1,-1
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,1037,-1,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,79,-1,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,926,-1,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,15,11,-4
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,20,19,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,16,12,-4
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,403,-1,-1
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,122,-1,-1
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,28,-1,-1
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,2,3,1
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,270,-1,-1
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,66,-1,-1
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,9,9,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,7,7,0
Math15,org.apache.commons.math3.util.FastMath#1541,137,-1,-1
Math16,org.apache.commons.math3.util.FastMath#397,9,9,0
Math16,org.apache.commons.math3.util.FastMath#395,628,-1,-1
Math16,org.apache.commons.math3.util.FastMath#399,1,1,0
Math17,org.apache.commons.math3.dfp.Dfp#1603,250,-1,-1
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,1076,-1,-1
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,456,-1,-1
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,329,-1,-1
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,376,-1,-1
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,284,-1,-1
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,559,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,210,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,172,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,181,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,4,5,1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,2,6,4
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,9,10,1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,205,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,212,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,1,1,0
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,78,-1,-1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,63,-1,-1
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,77,-1,-1
Math22,org.apache.commons.math3.distribution.FDistribution#275,113,-1,-1
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,243,-1,-1
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,202,-1,-1
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,22,-1,-1
Math26,org.apache.commons.math3.fraction.Fraction#181,3,3,0
Math26,org.apache.commons.math3.fraction.Fraction#209,76,-1,-1
Math27,org.apache.commons.math3.fraction.Fraction#597,51,-1,-1
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,109,-1,-1
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,391,-1,-1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,2,4,2
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,52,-1,-1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,136,-1,-1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,199,-1,-1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,209,-1,-1
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,206,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#134,42,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#135,102,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#143,31,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#144,2,7,5
Math31,org.apache.commons.math3.util.ContinuedFraction#145,147,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#149,9,9,0
Math31,org.apache.commons.math3.util.ContinuedFraction#150,10,10,0
Math31,org.apache.commons.math3.util.ContinuedFraction#151,6,3,-3
Math31,org.apache.commons.math3.util.ContinuedFraction#152,8,6,-2
Math31,org.apache.commons.math3.util.ContinuedFraction#163,5,1,-4
Math31,org.apache.commons.math3.util.ContinuedFraction#169,256,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#170,61,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#185,60,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#186,1,2,1
Math31,org.apache.commons.math3.util.ContinuedFraction#187,271,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#188,449,-1,-1
Math31,org.apache.commons.math3.util.ContinuedFraction#189,269,-1,-1
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,303,-1,-1
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,381,-1,-1
Math34,org.apache.commons.math3.genetics.ListPopulation#209,19,-1,-1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,17,-1,-1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,9,-1,-1
Math36,org.apache.commons.math.fraction.BigFraction#688,150,-1,-1
Math36,org.apache.commons.math.fraction.BigFraction#735,45,-1,-1
Math37,org.apache.commons.math.complex.Complex#1018,59,-1,-1
Math37,org.apache.commons.math.complex.Complex#1063,192,-1,-1
Math37,org.apache.commons.math.complex.Complex#1023,2,5,3
Math37,org.apache.commons.math.complex.Complex#1066,149,-1,-1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,104,-1,-1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,277,-1,-1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,39,-1,-1
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,8,11,3
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,4,1,-3
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,66,-1,-1
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,25,-1,-1
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,289,-1,-1
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,85,-1,-1
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,310,-1,-1
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,136,-1,-1
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,4,6,2
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,562,-1,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,9,-1,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,10,-1,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,2,-1,-1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,5,-1,-1
Math46,org.apache.commons.math.complex.Complex#260,190,-1,-1
Math47,org.apache.commons.math.complex.Complex#256,129,-1,-1
Math47,org.apache.commons.math.complex.Complex#257,31,-1,-1
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,446,-1,-1
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,276,-1,-1
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,8,13,5
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,6,12,6
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,141,-1,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,13,-1,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,9,8,-1
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,281,-1,-1
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,245,-1,-1
Math53,org.apache.commons.math.complex.Complex#152,1,1,0
Math53,org.apache.commons.math.complex.Complex#153,13,-1,-1
Math54,org.apache.commons.math.dfp.Dfp#2319,498,-1,-1
Math55,org.apache.commons.math.geometry.Vector3D#473,32,-1,-1
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,290,-1,-1
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,98,-1,-1
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,7,7,0
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,6,6,0
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,15,-1,-1
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,1,1,0
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,3,4,1
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,144,-1,-1
Math59,org.apache.commons.math.util.FastMath#3482,856,-1,-1
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,222,-1,-1
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#133,8,8,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#134,10,10,0
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#135,7,6,-1
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#136,2,1,-1
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,134,-1,-1
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,382,-1,-1
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,220,-1,-1
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,428,-1,-1
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,3,7,4
Math63,org.apache.commons.math.util.MathUtils#417,9,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,170,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,302,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,105,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,286,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,315,-1,-1
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,112,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,10,16,6
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,147,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,393,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,107,-1,-1
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,11,17,6
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,275,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,195,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,309,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,270,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,628,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#62,26,23,-3
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#65,24,20,-4
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,420,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,49,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,585,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,13,21,8
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,226,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,333,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,547,-1,-1
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,9,7,-2
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,6,10,4
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,357,-1,-1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,20,23,3
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,41,-1,-1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,215,-1,-1
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,325,-1,-1
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,62,-1,-1
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,21,-1,-1
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,187,-1,-1
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,136,-1,-1
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,18,-1,-1
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,54,-1,-1
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#245,15,4,-11
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,7,13,6
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,4,10,6
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#250,20,15,-5
Math75,org.apache.commons.math.stat.Frequency#303,36,-1,-1
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,500,-1,-1
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#176,16,14,-2
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,1,1,0
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,76,-1,-1
